modelchecking;SWPdatasize=2_windowsize=3_infinitely_often_read_write;zlk-n;0.309791
modelchecking;SWPdatasize=2_windowsize=3_infinitely_often_read_write;pbeszlk;0.324156
modelchecking;SWPdatasize=2_windowsize=3_infinitely_often_read_write;zlk-1-n;0.335135
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;tspm;193.040605
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;dp;7.996008
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;rrdp;7.788663
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;qpt;57.615996
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;ppp;7.515477
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;pp;7.447482
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;uzlk;7.403520
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;rr;7.890062
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;npp;7.825680
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;zlk;7.056427
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;psi;7.384276
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;psi-1-n;8.901306
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;parsi-seq;4.481060
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;psi-8-n;6.278413
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;parsi-mc8;4.363292
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;parsi-mc1;15.449935
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;psi-n;6.614901
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;qpt-n;57.018317
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;tspm-n;195.279402
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;spg-seq;3.496753
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;uzlk-n;6.406125
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;zlk-8-n;6.411353
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;spg-mc;19.502280
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;zlk-n;6.260178
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;pbeszlk;3.957591
modelchecking;SWPdatasize=4_windowsize=3_invariantly_infinitely_many_reachable_taus;zlk-1-n;6.872276
random;rn-100-100-1-100-15;tspm;0.000306
random;rn-100-100-1-100-15;dp;0.000300
random;rn-100-100-1-100-15;rrdp;0.000297
random;rn-100-100-1-100-15;qpt;0.000308
random;rn-100-100-1-100-15;ppp;0.000305
random;rn-100-100-1-100-15;pp;0.000312
random;rn-100-100-1-100-15;uzlk;0.000310
random;rn-100-100-1-100-15;rr;0.000303
random;rn-100-100-1-100-15;npp;0.000308
random;rn-100-100-1-100-15;zlk;0.000314
random;rn-100-100-1-100-15;psi;0.000300
random;rn-100-100-1-100-15;pgsi;0.252000
random;rn-100-100-1-100-15;qpt-n;0.002136
random;rn-100-100-1-100-15;tspm-n;0.001395
random;rn-100-100-1-100-15;pgspm;0.128000
random;rn-100-100-1-100-15;pbespg;0.000973
random;rn-100-100-1-100-15;spg-seq;0.000179
random;rn-100-100-1-100-15;uzlk-n;0.000214
random;rn-100-100-1-100-15;zlk-8-n;0.009734
random;rn-100-100-1-100-15;spg-mc;0.000529
random;rn-100-100-1-100-15;zlk-n;0.000206
random;rn-100-100-1-100-15;pbeszlk;0.000271
random;rn-100-100-1-100-15;pgzlk;0.024000
random;rn-100-100-1-100-15;zlk-1-n;0.000647
random;st-10000-1-4-1-4-18;tspm;0.000966
random;st-10000-1-4-1-4-18;dp;0.000965
random;st-10000-1-4-1-4-18;rrdp;0.000966
random;st-10000-1-4-1-4-18;qpt;0.000964
random;st-10000-1-4-1-4-18;ppp;0.000962
random;st-10000-1-4-1-4-18;pp;0.000974
random;st-10000-1-4-1-4-18;uzlk;0.000966
random;st-10000-1-4-1-4-18;rr;0.000964
random;st-10000-1-4-1-4-18;npp;0.000964
random;st-10000-1-4-1-4-18;zlk;0.000967
random;st-10000-1-4-1-4-18;psi;0.000996
random;st-10000-1-4-1-4-18;psi-1-n;0.004009
random;st-10000-1-4-1-4-18;parsi-seq;0.002410
random;st-10000-1-4-1-4-18;psi-8-n;0.037067
random;st-10000-1-4-1-4-18;parsi-mc8;0.010648
random;st-10000-1-4-1-4-18;parsi-mc1;0.007174
random;st-10000-1-4-1-4-18;pgsi;17.016000
random;st-10000-1-4-1-4-18;psi-n;0.002633
random;st-10000-1-4-1-4-18;qpt-n;0.299045
random;st-10000-1-4-1-4-18;tspm-n;0.025848
random;st-10000-1-4-1-4-18;pgspm;311.216000
random;st-10000-1-4-1-4-18;pbespg;0.001129
random;st-10000-1-4-1-4-18;spg-seq;0.001616
random;st-10000-1-4-1-4-18;uzlk-n;0.002374
random;st-10000-1-4-1-4-18;zlk-8-n;0.007837
random;st-10000-1-4-1-4-18;spg-mc;0.010156
random;st-10000-1-4-1-4-18;zlk-n;0.002373
random;st-10000-1-4-1-4-18;pbeszlk;0.000682
random;st-10000-1-4-1-4-18;pgzlk;0.136000
random;st-10000-1-4-1-4-18;zlk-1-n;0.003415
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tspm;0.028235
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;dp;0.001750
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.001742
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;qpt;0.002335
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;ppp;0.001638
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pp;0.001678
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;uzlk;0.001584
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;rr;0.001648
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;npp;0.001518
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.001546
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi;0.001693
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-1-n;0.015399
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-seq;0.014228
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-8-n;0.019660
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc8;0.048505
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc1;0.067201
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgsi;2.008000
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;psi-n;0.012010
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;qpt-n;0.054402
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tspm-n;0.074250
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgspm;2.500000
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbespg;1.259290
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-seq;0.001163
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;uzlk-n;0.002066
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-8-n;0.014238
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-mc;0.012093
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.002068
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbeszlk;0.002505
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgzlk;0.184000
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-1-n;0.002743
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;tspm;0.000580
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;dp;0.000117
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rrdp;0.000111
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;qpt;0.000236
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;ppp;0.000098
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pp;0.000100
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;uzlk;0.000114
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;rr;0.000105
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;npp;0.000123
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk;0.000119
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;psi;0.000120
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;psi-1-n;0.000456
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;parsi-seq;0.000040
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;psi-8-n;0.026078
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;parsi-mc8;0.004517
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;parsi-mc1;0.001448
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pgsi;0.008000
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;psi-n;0.000118
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;qpt-n;0.000234
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;tspm-n;0.000578
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pgspm;0.008000
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pbespg;0.000994
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;spg-seq;0.000029
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;uzlk-n;0.000115
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk-8-n;0.007718
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;spg-mc;0.000194
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk-n;0.000116
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pbeszlk;0.000059
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;pgzlk;0.004000
modelchecking;ABPdatasize=2_invariantly_infinitely_many_reachable_taus;zlk-1-n;0.000463
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000036
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000035
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000035
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.000036
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000036
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000035
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;uzlk;0.000039
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000037
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000036
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000037
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000037
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000416
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000004
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.009298
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.000008
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.002574
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.000000
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000062
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.000052
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000056
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.000000
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000085
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000007
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;uzlk-n;0.000059
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.016544
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000015
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000057
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000028
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.000000
equivchecking;Buffer_Onebit_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000771
random;rn-5000-5000-1-2-17;dp;0.009607
random;rn-5000-5000-1-2-17;rrdp;0.007496
random;rn-5000-5000-1-2-17;qpt;0.916377
random;rn-5000-5000-1-2-17;ppp;0.004805
random;rn-5000-5000-1-2-17;pp;0.004716
random;rn-5000-5000-1-2-17;uzlk;0.010144
random;rn-5000-5000-1-2-17;rr;0.004793
random;rn-5000-5000-1-2-17;npp;0.002364
random;rn-5000-5000-1-2-17;zlk;0.002910
random;rn-5000-5000-1-2-17;psi;1.089329
random;rn-5000-5000-1-2-17;psi-1-n;1.202090
random;rn-5000-5000-1-2-17;parsi-seq;3.489446
random;rn-5000-5000-1-2-17;psi-8-n;0.785073
random;rn-5000-5000-1-2-17;parsi-mc8;685.251385
random;rn-5000-5000-1-2-17;pgsi;613.272000
random;rn-5000-5000-1-2-17;psi-n;1.187895
random;rn-5000-5000-1-2-17;qpt-n;0.859805
random;rn-5000-5000-1-2-17;spg-seq;0.062093
random;rn-5000-5000-1-2-17;uzlk-n;0.009492
random;rn-5000-5000-1-2-17;zlk-8-n;0.016303
random;rn-5000-5000-1-2-17;spg-mc;228.193905
random;rn-5000-5000-1-2-17;zlk-n;0.002310
random;rn-5000-5000-1-2-17;pbeszlk;0.064062
random;rn-5000-5000-1-2-17;pgzlk;7.664000
random;rn-5000-5000-1-2-17;zlk-1-n;0.003204
random;rn-20000-20000-1-2-19;dp;0.254108
random;rn-20000-20000-1-2-19;rrdp;0.264156
random;rn-20000-20000-1-2-19;qpt;6.187416
random;rn-20000-20000-1-2-19;ppp;0.192244
random;rn-20000-20000-1-2-19;pp;0.191570
random;rn-20000-20000-1-2-19;uzlk;0.258118
random;rn-20000-20000-1-2-19;rr;0.192726
random;rn-20000-20000-1-2-19;npp;0.032373
random;rn-20000-20000-1-2-19;zlk;0.074765
random;rn-20000-20000-1-2-19;psi;32.111596
random;rn-20000-20000-1-2-19;qpt-n;6.045768
random;rn-20000-20000-1-2-19;spg-seq;2.737460
random;rn-20000-20000-1-2-19;uzlk-n;0.338360
random;rn-20000-20000-1-2-19;zlk-8-n;0.077985
random;rn-20000-20000-1-2-19;zlk-n;0.074235
random;rn-20000-20000-1-2-19;pbeszlk;1.798907
random;rn-20000-20000-1-2-19;pgzlk;548.220000
random;rn-20000-20000-1-2-19;zlk-1-n;0.080507
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;tspm;0.000074
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;dp;0.000086
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;rrdp;0.000083
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;qpt;0.000073
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;ppp;0.000074
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pp;0.000075
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;uzlk;0.000074
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;rr;0.000074
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;npp;0.000076
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;zlk;0.000078
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;psi;0.000076
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;psi-1-n;0.000454
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;parsi-seq;0.000026
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;psi-8-n;0.025706
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;parsi-mc8;0.002983
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;parsi-mc1;0.001463
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pgsi;0.012000
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;psi-n;0.000105
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;qpt-n;0.000266
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;tspm-n;0.000587
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pgspm;0.012000
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pbespg;0.003705
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;spg-seq;0.000038
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;uzlk-n;0.000126
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;zlk-8-n;0.004031
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;spg-mc;0.000506
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;zlk-n;0.000119
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pbeszlk;0.000084
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;pgzlk;0.004000
modelchecking;ABP(BW)datasize=2_read_then_eventually_send;zlk-1-n;0.000465
random;rn-2000-2000-1-2000-13;tspm;0.082153
random;rn-2000-2000-1-2000-13;dp;0.082042
random;rn-2000-2000-1-2000-13;rrdp;0.082225
random;rn-2000-2000-1-2000-13;qpt;0.083073
random;rn-2000-2000-1-2000-13;ppp;0.081965
random;rn-2000-2000-1-2000-13;pp;0.082055
random;rn-2000-2000-1-2000-13;uzlk;0.082661
random;rn-2000-2000-1-2000-13;rr;0.082643
random;rn-2000-2000-1-2000-13;npp;0.082575
random;rn-2000-2000-1-2000-13;zlk;0.082742
random;rn-2000-2000-1-2000-13;psi;0.081966
random;rn-2000-2000-1-2000-13;qpt-n;1.504220
random;rn-2000-2000-1-2000-13;tspm-n;3.625732
random;rn-2000-2000-1-2000-13;pbespg;3.940106
random;rn-2000-2000-1-2000-13;spg-seq;0.094313
random;rn-2000-2000-1-2000-13;uzlk-n;0.048901
random;rn-2000-2000-1-2000-13;zlk-8-n;0.059747
random;rn-2000-2000-1-2000-13;spg-mc;0.147518
random;rn-2000-2000-1-2000-13;zlk-n;0.049783
random;rn-2000-2000-1-2000-13;pbeszlk;0.088224
random;rn-2000-2000-1-2000-13;pgzlk;62.684000
random;rn-2000-2000-1-2000-13;zlk-1-n;0.048967
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;tspm;0.000669
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;dp;0.000131
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;rrdp;0.000118
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;qpt;0.010950
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;ppp;0.000120
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pp;0.000113
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;uzlk;0.000124
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;rr;0.000120
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;npp;0.000132
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;zlk;0.000114
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;psi;0.000609
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;psi-1-n;0.001028
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;parsi-seq;0.000699
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;psi-8-n;0.018197
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;parsi-mc8;0.061454
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;parsi-mc1;0.044725
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pgsi;0.012000
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;psi-n;0.000625
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;qpt-n;0.010635
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;tspm-n;0.000671
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pgspm;0.024000
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pbespg;0.000185
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;spg-seq;0.000024
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;uzlk-n;0.000102
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;zlk-8-n;0.010679
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;spg-mc;0.000234
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;zlk-n;0.000100
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pbeszlk;0.000071
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;pgzlk;0.004000
modelchecking;Elevatorpolicy=FIFO_storeys=8_always_if_max_floor_requested_eventually_at_max_floor;zlk-1-n;0.000567
