random;rn-2000-2000-1-2-18;dp;0.001215
random;rn-2000-2000-1-2-18;rr;0.001143
random;rn-2000-2000-1-2-18;tspm;1200.000000
random;rn-2000-2000-1-2-18;psi;0.063822
random;rn-2000-2000-1-2-18;spm;0.244179
random;rn-2000-2000-1-2-18;rrdp;0.001183
random;rn-2000-2000-1-2-18;zlk;0.000635
random;rn-2000-2000-1-2-18;ppp;0.001097
random;rn-2000-2000-1-2-18;psi-n;1200.000000
random;rn-2000-2000-1-2-18;pgsi;13.764000
random;rn-2000-2000-1-2-18;parsi-mc8;1200.000000
random;rn-2000-2000-1-2-18;psi-8-n;1200.000000
random;rn-2000-2000-1-2-18;psi-1-n;1200.000000
random;rn-2000-2000-1-2-18;parsi-seq;1200.000000
random;rn-2000-2000-1-2-18;parsi-mc1;1200.000000
random;rn-2000-2000-1-2-18;spm-n;0.253470
random;rn-2000-2000-1-2-18;qpt-n;390.451516
random;rn-2000-2000-1-2-18;tspm-n;1200.000000
random;rn-2000-2000-1-2-18;pgspm;1200.000000
random;rn-2000-2000-1-2-18;pbespg;1200.000000
random;rn-2000-2000-1-2-18;pbeszlk;0.004190
random;rn-2000-2000-1-2-18;zlk-8-n;0.059398
random;rn-2000-2000-1-2-18;zlk-1-n;0.000624
random;rn-2000-2000-1-2-18;spg-mc;3.380416
random;rn-2000-2000-1-2-18;pgzlk;0.108000
random;rn-2000-2000-1-2-18;spg-seq;0.003211
random;rn-2000-2000-1-2-18;zlk-n;0.000547
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp;0.000191
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;qpt;0.030085
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;dp;0.000195
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr;0.000183
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tspm;0.000639
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi;0.000186
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spm;0.000637
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp;0.000193
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk;0.000086
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;ppp;0.000196
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-n;0.000171
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgsi;0.032000
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-mc8;0.005715
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-8-n;0.060357
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-1-n;0.000243
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-seq;0.000215
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-mc1;0.002445
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spm-n;0.000598
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;qpt-n;0.029514
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tspm-n;0.000703
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgspm;0.016000
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pbespg;0.000000
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pbeszlk;0.000051
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-8-n;0.041215
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-1-n;0.000171
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spg-mc;0.000391
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgzlk;0.000000
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spg-seq;0.000029
equivchecking;Buffer_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-n;0.000094
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pp;0.002809
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;qpt;27.220801
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;dp;0.002945
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;rr;0.002912
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;tspm;0.027763
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;psi;0.001411
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;spm;0.026699
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;rrdp;0.002926
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;zlk;0.001475
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;ppp;0.002903
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;psi-n;0.004326
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pgsi;6.520000
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;parsi-mc8;0.015057
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;psi-8-n;0.079390
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;psi-1-n;0.005184
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;parsi-seq;0.005211
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;parsi-mc1;0.019055
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;spm-n;0.028113
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;qpt-n;27.785017
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;tspm-n;0.027329
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pgspm;193.580000
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pbespg;0.000000
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pbeszlk;0.002262
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;zlk-8-n;0.061561
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;zlk-1-n;0.001543
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;spg-mc;0.009747
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;pgzlk;0.056000
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;spg-seq;0.001093
modelchecking;SWPdatasize=8_windowsize=1_read_then_eventually_send_if_fair;zlk-n;0.001406
random;st-500-1-4-1-4-1;pp;0.000192
random;st-500-1-4-1-4-1;qpt;0.000191
random;st-500-1-4-1-4-1;dp;0.000188
random;st-500-1-4-1-4-1;rr;0.000337
random;st-500-1-4-1-4-1;tspm;0.000191
random;st-500-1-4-1-4-1;psi;0.000216
random;st-500-1-4-1-4-1;spm;0.000190
random;st-500-1-4-1-4-1;rrdp;0.000190
random;st-500-1-4-1-4-1;zlk;0.000194
random;st-500-1-4-1-4-1;ppp;0.000192
random;st-500-1-4-1-4-1;psi-n;0.000083
random;st-500-1-4-1-4-1;pgsi;0.032000
random;st-500-1-4-1-4-1;parsi-mc8;0.002745
random;st-500-1-4-1-4-1;psi-8-n;0.079167
random;st-500-1-4-1-4-1;psi-1-n;0.000149
random;st-500-1-4-1-4-1;parsi-seq;0.000070
random;st-500-1-4-1-4-1;parsi-mc1;0.001843
random;st-500-1-4-1-4-1;spm-n;0.000812
random;st-500-1-4-1-4-1;qpt-n;0.001282
random;st-500-1-4-1-4-1;tspm-n;0.000784
random;st-500-1-4-1-4-1;pgspm;0.572000
random;st-500-1-4-1-4-1;pbespg;0.000000
random;st-500-1-4-1-4-1;pbeszlk;0.000031
random;st-500-1-4-1-4-1;zlk-8-n;0.027050
random;st-500-1-4-1-4-1;zlk-1-n;0.000147
random;st-500-1-4-1-4-1;spg-mc;0.000328
random;st-500-1-4-1-4-1;pgzlk;0.000000
random;st-500-1-4-1-4-1;spg-seq;0.000050
random;st-500-1-4-1-4-1;zlk-n;0.000125
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pp;0.000164
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;qpt;0.000207
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;dp;0.000196
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;rr;0.000166
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;tspm;0.000172
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;psi;0.000186
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;spm;0.000161
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;rrdp;0.000205
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;zlk;0.000169
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;ppp;0.000165
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;psi-n;0.000179
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pgsi;0.028000
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;parsi-mc8;0.010344
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;psi-8-n;0.045993
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;psi-1-n;0.000291
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;parsi-seq;0.000225
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;parsi-mc1;0.002607
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;spm-n;0.000460
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;qpt-n;0.000172
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;tspm-n;0.000388
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pgspm;0.016000
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pbespg;0.000000
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pbeszlk;0.000050
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;zlk-8-n;0.071553
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;zlk-1-n;0.000114
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;spg-mc;0.000202
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;pgzlk;0.000000
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;spg-seq;0.000030
modelchecking;ABP(BW)datasize=8_infinitely_often_receive_d1;zlk-n;0.000060
modelchecking;ABP(BW)datasize=4_nodeadlock;pp;0.000079
modelchecking;ABP(BW)datasize=4_nodeadlock;qpt;0.000080
modelchecking;ABP(BW)datasize=4_nodeadlock;dp;0.000078
modelchecking;ABP(BW)datasize=4_nodeadlock;rr;0.000083
modelchecking;ABP(BW)datasize=4_nodeadlock;tspm;0.000077
modelchecking;ABP(BW)datasize=4_nodeadlock;psi;0.000157
modelchecking;ABP(BW)datasize=4_nodeadlock;spm;0.000079
modelchecking;ABP(BW)datasize=4_nodeadlock;rrdp;0.000082
modelchecking;ABP(BW)datasize=4_nodeadlock;zlk;0.000081
modelchecking;ABP(BW)datasize=4_nodeadlock;ppp;0.000079
modelchecking;ABP(BW)datasize=4_nodeadlock;psi-n;0.000054
modelchecking;ABP(BW)datasize=4_nodeadlock;pgsi;0.004000
modelchecking;ABP(BW)datasize=4_nodeadlock;parsi-mc8;0.001298
modelchecking;ABP(BW)datasize=4_nodeadlock;psi-8-n;0.155080
modelchecking;ABP(BW)datasize=4_nodeadlock;psi-1-n;0.000137
modelchecking;ABP(BW)datasize=4_nodeadlock;parsi-seq;0.000010
modelchecking;ABP(BW)datasize=4_nodeadlock;parsi-mc1;0.001201
modelchecking;ABP(BW)datasize=4_nodeadlock;spm-n;0.000418
modelchecking;ABP(BW)datasize=4_nodeadlock;qpt-n;0.002996
modelchecking;ABP(BW)datasize=4_nodeadlock;tspm-n;0.000435
modelchecking;ABP(BW)datasize=4_nodeadlock;pgspm;0.144000
modelchecking;ABP(BW)datasize=4_nodeadlock;pbespg;0.000000
modelchecking;ABP(BW)datasize=4_nodeadlock;pbeszlk;0.000025
modelchecking;ABP(BW)datasize=4_nodeadlock;zlk-8-n;0.046463
modelchecking;ABP(BW)datasize=4_nodeadlock;zlk-1-n;0.000103
modelchecking;ABP(BW)datasize=4_nodeadlock;spg-mc;0.000215
modelchecking;ABP(BW)datasize=4_nodeadlock;pgzlk;0.000000
modelchecking;ABP(BW)datasize=4_nodeadlock;spg-seq;0.000016
modelchecking;ABP(BW)datasize=4_nodeadlock;zlk-n;0.000044
random;st-500-1-4-1-4-9;pp;0.000187
random;st-500-1-4-1-4-9;qpt;0.000188
random;st-500-1-4-1-4-9;dp;0.000190
random;st-500-1-4-1-4-9;rr;0.000186
random;st-500-1-4-1-4-9;tspm;0.000209
random;st-500-1-4-1-4-9;psi;0.000189
random;st-500-1-4-1-4-9;spm;0.000188
random;st-500-1-4-1-4-9;rrdp;0.000187
random;st-500-1-4-1-4-9;zlk;0.000191
random;st-500-1-4-1-4-9;ppp;0.000190
random;st-500-1-4-1-4-9;psi-n;0.000089
random;st-500-1-4-1-4-9;pgsi;0.032000
random;st-500-1-4-1-4-9;parsi-mc8;0.002337
random;st-500-1-4-1-4-9;psi-8-n;0.100511
random;st-500-1-4-1-4-9;psi-1-n;0.000170
random;st-500-1-4-1-4-9;parsi-seq;0.000066
random;st-500-1-4-1-4-9;parsi-mc1;0.001645
random;st-500-1-4-1-4-9;spm-n;0.000796
random;st-500-1-4-1-4-9;qpt-n;0.003402
random;st-500-1-4-1-4-9;tspm-n;0.000802
random;st-500-1-4-1-4-9;pgspm;0.532000
random;st-500-1-4-1-4-9;pbespg;0.000000
random;st-500-1-4-1-4-9;pbeszlk;0.000036
random;st-500-1-4-1-4-9;zlk-8-n;0.027601
random;st-500-1-4-1-4-9;zlk-1-n;0.000197
random;st-500-1-4-1-4-9;spg-mc;0.000319
random;st-500-1-4-1-4-9;pgzlk;0.004000
random;st-500-1-4-1-4-9;spg-seq;0.000042
random;st-500-1-4-1-4-9;zlk-n;0.000118
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pp;9.631638
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;qpt;1200.000000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;dp;19.132960
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rr;9.381832
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;tspm;169.891887
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;psi;6.229975
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;spm;168.200003
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;rrdp;9.804140
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk;6.444092
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;ppp;9.525315
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;psi-n;24.909125
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pgsi;1200.000000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;parsi-mc8;23.490269
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;psi-8-n;11.916790
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;psi-1-n;29.852094
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;parsi-seq;32.670853
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;parsi-mc1;84.134011
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;spm-n;192.037172
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;qpt-n;1200.000000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;tspm-n;147.756874
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pgspm;1200.000000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pbespg;9.720000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pbeszlk;4.329245
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk-8-n;7.741756
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk-1-n;6.652251
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;spg-mc;40.398831
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;pgzlk;1200.000000
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;spg-seq;6.526252
modelchecking;SWPdatasize=4_windowsize=3_read_then_eventually_send_if_fair;zlk-n;6.181606
random;rn-4000-4000-1-4000-11;pp;0.228711
random;rn-4000-4000-1-4000-11;qpt;0.228484
random;rn-4000-4000-1-4000-11;dp;0.227862
random;rn-4000-4000-1-4000-11;rr;0.229613
random;rn-4000-4000-1-4000-11;tspm;0.229470
random;rn-4000-4000-1-4000-11;psi;0.230037
random;rn-4000-4000-1-4000-11;spm;0.228297
random;rn-4000-4000-1-4000-11;rrdp;0.228417
random;rn-4000-4000-1-4000-11;zlk;0.227609
random;rn-4000-4000-1-4000-11;ppp;0.227612
random;rn-4000-4000-1-4000-11;psi-n;1200.000000
random;rn-4000-4000-1-4000-11;pgsi;1200.000000
random;rn-4000-4000-1-4000-11;parsi-mc8;1200.000000
random;rn-4000-4000-1-4000-11;psi-8-n;1200.000000
random;rn-4000-4000-1-4000-11;psi-1-n;1200.000000
random;rn-4000-4000-1-4000-11;parsi-seq;1200.000000
random;rn-4000-4000-1-4000-11;parsi-mc1;1200.000000
random;rn-4000-4000-1-4000-11;spm-n;1200.000000
random;rn-4000-4000-1-4000-11;qpt-n;3.979102
random;rn-4000-4000-1-4000-11;tspm-n;26.773245
random;rn-4000-4000-1-4000-11;pgspm;1200.000000
random;rn-4000-4000-1-4000-11;pbespg;28.180000
random;rn-4000-4000-1-4000-11;pbeszlk;0.276655
random;rn-4000-4000-1-4000-11;zlk-8-n;0.141003
random;rn-4000-4000-1-4000-11;zlk-1-n;0.105878
random;rn-4000-4000-1-4000-11;spg-mc;0.477826
random;rn-4000-4000-1-4000-11;pgzlk;1200.000000
random;rn-4000-4000-1-4000-11;spg-seq;0.232590
random;rn-4000-4000-1-4000-11;zlk-n;0.105393
random;rn-20000-20000-1-2-8;pp;0.107221
random;rn-20000-20000-1-2-8;qpt;38.419704
random;rn-20000-20000-1-2-8;dp;0.318689
random;rn-20000-20000-1-2-8;rr;0.107060
random;rn-20000-20000-1-2-8;tspm;1200.000000
random;rn-20000-20000-1-2-8;psi;55.521883
random;rn-20000-20000-1-2-8;spm;1200.000000
random;rn-20000-20000-1-2-8;rrdp;0.139785
random;rn-20000-20000-1-2-8;zlk;0.069629
random;rn-20000-20000-1-2-8;ppp;0.108620
random;rn-20000-20000-1-2-8;psi-n;1200.000000
random;rn-20000-20000-1-2-8;pgsi;1200.000000
random;rn-20000-20000-1-2-8;parsi-mc8;1200.000000
random;rn-20000-20000-1-2-8;psi-8-n;1200.000000
random;rn-20000-20000-1-2-8;psi-1-n;1200.000000
random;rn-20000-20000-1-2-8;parsi-seq;1200.000000
random;rn-20000-20000-1-2-8;parsi-mc1;1200.000000
random;rn-20000-20000-1-2-8;spm-n;1200.000000
random;rn-20000-20000-1-2-8;qpt-n;39.922903
random;rn-20000-20000-1-2-8;tspm-n;1200.000000
random;rn-20000-20000-1-2-8;pgspm;1200.000000
random;rn-20000-20000-1-2-8;pbespg;1200.000000
random;rn-20000-20000-1-2-8;pbeszlk;32.293625
random;rn-20000-20000-1-2-8;zlk-8-n;0.129251
random;rn-20000-20000-1-2-8;zlk-1-n;0.107414
random;rn-20000-20000-1-2-8;spg-mc;1200.000000
random;rn-20000-20000-1-2-8;pgzlk;1200.000000
random;rn-20000-20000-1-2-8;spg-seq;92.369780
random;rn-20000-20000-1-2-8;zlk-n;0.098586
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000011
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.000015
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000011
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000011
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000013
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000023
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spm;0.000016
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000010
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000016
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000011
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000029
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.000000
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.000007
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.143823
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000083
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000004
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.001130
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spm-n;0.000036
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.000024
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000031
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.000000
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000000
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000025
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.059873
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000130
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000012
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.000000
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000006
equivchecking;Buffer_CABP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000028
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pp;4.440662
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;qpt;4.439659
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;dp;4.457818
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;rr;4.373376
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;tspm;4.452203
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;psi;4.409827
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;spm;4.559447
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;rrdp;4.430242
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;zlk;4.485884
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;ppp;4.527943
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;psi-n;24.803185
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pgsi;1200.000000
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;parsi-mc8;11.847972
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;psi-8-n;6.527097
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;psi-1-n;12.784221
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;parsi-seq;16.032154
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;parsi-mc1;31.339576
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;spm-n;66.628941
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;qpt-n;1200.000000
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;tspm-n;69.371267
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pgspm;1200.000000
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pbespg;11.740000
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pbeszlk;7.828455
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;zlk-8-n;4.730073
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;zlk-1-n;4.096143
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;spg-mc;39.584340
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;pgzlk;1200.000000
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;spg-seq;4.647695
modelchecking;SWPdatasize=2_windowsize=4_infinitely_often_lost;zlk-n;4.223986
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;pp;0.022295
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;qpt;54.229831
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;dp;0.024452
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rr;0.023822
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;tspm;0.258458
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;psi;0.022981
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;spm;0.322988
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;rrdp;0.023255
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;zlk;0.019946
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;ppp;0.023526
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;psi-n;0.150451
modelchecking;Lift_(Incorrect)nlifts=3_liveness_1_1;pgsi;391.224000
